Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-08-04,10,07LRO-115,1346.04,1430.55,-84.51,0
2016-08-04,11,07LRO-115,1258.15,1311.01,-52.86,0
2016-08-04,12,07LRO-115,1398.52,1483.39,-84.88,0
2016-08-04,13,07LRO-115,2676.33,2825.58,-149.25,0
2016-08-04,14,07LRO-115,2887.91,3034.92,-147,0
2016-08-04,15,07LRO-115,2991.05,3134.99,-143.94,0
2016-08-04,16,07LRO-115,3353.55,3486.54,-132.99,0
2016-08-04,17,07LRO-115,3484.11,3598.43,-114.31,0
2016-08-04,18,07LRO-115,3462.03,3584.06,-122.03,0
2016-08-04,19,07LRO-115,3333.48,3476.24,-142.76,0
2016-08-04,20,07LRO-115,3126.63,3280.81,-154.18,0
2016-08-04,21,07LRO-115,3211.69,3361.37,-149.68,0
2016-08-04,22,07LRO-115,3332.58,3461.58,-129,0
2016-08-04,23,07LRO-115,3413.29,3524.8,-111.51,0
2016-08-04,24,07LRO-115,3303.44,3419.6,-116.16,0
2016-08-04,1,07PAA-115,3384.12,3363.25,20.86,0
2016-08-04,2,07PAA-115,3497.62,3482.45,15.17,0
2016-08-04,3,07PAA-115,3470,3453.34,16.66,0
2016-08-04,4,07PAA-115,3144.48,3133.28,11.2,0
2016-08-04,5,07PAA-115,2880.25,2873.69,6.57,0
2016-08-04,6,07PAA-115,2870.34,2866.94,3.41,0
2016-08-04,7,07PAA-115,1460.29,1453.03,7.26,0
2016-08-04,8,07PAA-115,1384.82,1378.54,6.28,0
2016-08-04,9,07PAA-115,1274.11,1267.73,6.37,0
2016-08-04,10,07PAA-115,1435.65,1430.55,5.1,0
2016-08-04,11,07PAA-115,1314.63,1311.01,3.63,0
2016-08-04,12,07PAA-115,1487.81,1483.39,4.41,0
2016-08-04,13,07PAA-115,2838.1,2825.58,12.52,0
2016-08-04,14,07PAA-115,3052.85,3034.92,17.94,0
2016-08-04,15,07PAA-115,3154.27,3134.99,19.28,0
2016-08-04,16,07PAA-115,3502.85,3486.54,16.31,0
2016-08-04,17,07PAA-115,3618.46,3598.43,20.03,0
2016-08-04,18,07PAA-115,3604.55,3584.06,20.49,0
2016-08-04,19,07PAA-115,3497.77,3476.24,21.53,0
2016-08-04,20,07PAA-115,3297,3280.81,16.19,0
2016-08-04,21,07PAA-115,3377.11,3361.37,15.74,0
2016-08-04,22,07PAA-115,3475.96,3461.58,14.38,0
2016-08-04,23,07PAA-115,3542.77,3524.8,17.97,0
2016-08-04,24,07PAA-115,3438.55,3419.6,18.95,0
2016-08-04,1,07PES-115,3187.42,3363.25,-175.83,0
2016-08-04,2,07PES-115,3284.69,3482.45,-197.77,0
2016-08-04,3,07PES-115,3245.71,3453.34,-207.63,0
2016-08-04,4,07PES-115,2933.89,3133.28,-199.38,0
2016-08-04,5,07PES-115,2681.9,2873.69,-191.78,0
2016-08-04,6,07PES-115,2669.93,2866.94,-197.01,0
2016-08-04,7,07PES-115,1355.06,1453.03,-97.97,0
2016-08-04,8,07PES-115,1294.11,1378.54,-84.43,0
2016-08-04,9,07PES-115,1207.59,1267.73,-60.14,0
2016-08-04,10,07PES-115,1341.98,1430.55,-88.57,0
2016-08-04,11,07PES-115,1254.1,1311.01,-56.9,0
2016-08-04,12,07PES-115,1393.86,1483.39,-89.53,0
2016-08-04,13,07PES-115,2667.19,2825.58,-158.39,0
2016-08-04,14,07PES-115,2877.9,3034.92,-157.02,0
2016-08-04,15,07PES-115,2980.5,3134.99,-154.49,0
2016-08-04,16,07PES-115,3340.9,3486.54,-145.64,0
2016-08-04,17,07PES-115,3470.08,3598.43,-128.35,0
2016-08-04,18,07PES-115,3448.37,3584.06,-135.69,0
2016-08-04,19,07PES-115,3321.1,3476.24,-155.14,0
2016-08-04,20,07PES-115,3115.21,3280.81,-165.6,0
2016-08-04,21,07PES-115,3199.55,3361.37,-161.83,0
2016-08-04,22,07PES-115,3318.82,3461.58,-142.76,0
2016-08-04,23,07PES-115,3398.45,3524.8,-126.35,0
2016-08-04,24,07PES-115,3289.64,3419.6,-129.97,0
2016-08-04,1,07PML-115,3463.47,3363.25,100.22,0
2016-08-04,2,07PML-115,3593.78,3482.45,111.33,0
2016-08-04,3,07PML-115,3559.74,3453.34,106.4,0
2016-08-04,4,07PML-115,3235.08,3133.28,101.8,0
2016-08-04,5,07PML-115,2972.51,2873.69,98.82,0
2016-08-04,6,07PML-115,2969.45,2866.94,102.52,0
2016-08-04,7,07PML-115,1508.73,1453.03,55.7,0
2016-08-04,8,07PML-115,1431.93,1378.54,53.39,0
2016-08-04,9,07PML-115,1318.3,1267.73,50.57,0
2016-08-04,10,07PML-115,1491.85,1430.55,61.3,0
2016-08-04,11,07PML-115,1367.39,1311.01,56.38,0
2016-08-04,12,07PML-115,1548.2,1483.39,64.81,0
2016-08-04,13,07PML-115,2944.43,2825.58,118.85,0
2016-08-04,14,07PML-115,3156.12,3034.92,121.21,0
2016-08-04,15,07PML-115,3260,3134.99,125.02,0
2016-08-04,16,07PML-115,3593.79,3486.54,107.25,0
2016-08-04,17,07PML-115,3706.66,3598.43,108.24,0
2016-08-04,18,07PML-115,3690.97,3584.06,106.91,0
2016-08-04,19,07PML-115,3578.68,3476.24,102.45,0
2016-08-04,20,07PML-115,3383.41,3280.81,102.59,0
2016-08-04,21,07PML-115,3467.8,3361.37,106.43,0
2016-08-04,22,07PML-115,3572.55,3461.58,110.97,0
2016-08-04,23,07PML-115,3632.83,3524.8,108.03,0
2016-08-04,24,07PML-115,3522.52,3419.6,102.92,0
2016-08-04,1,07PUP-115,3366.22,3363.25,2.97,0
2016-08-04,2,07PUP-115,3479.04,3482.45,-3.41,0
2016-08-04,3,07PUP-115,3453.88,3453.34,.54,0
2016-08-04,4,07PUP-115,3130.35,3133.28,-2.93,0
2016-08-04,5,07PUP-115,2867.8,2873.69,-5.88,0
2016-08-04,6,07PUP-115,2858.26,2866.94,-8.68,0
2016-08-04,7,07PUP-115,1455.95,1453.03,2.92,0
2016-08-04,8,07PUP-115,1380.93,1378.54,2.39,0
2016-08-04,9,07PUP-115,1270.47,1267.73,2.73,0
2016-08-04,10,07PUP-115,1431.18,1430.55,.63,0
2016-08-04,11,07PUP-115,1309.16,1311.01,-1.84,0
2016-08-04,12,07PUP-115,1481.62,1483.39,-1.78,0
2016-08-04,13,07PUP-115,2826.08,2825.58,.5,0
2016-08-04,14,07PUP-115,3039.66,3034.92,4.74,0
2016-08-04,15,07PUP-115,3138.43,3134.99,3.44,0
2016-08-04,16,07PUP-115,3481.31,3486.54,-5.24,0
2016-08-04,17,07PUP-115,3595.7,3598.43,-2.73,0
2016-08-04,18,07PUP-115,3582.01,3584.06,-2.05,0
2016-08-04,19,07PUP-115,3477.87,3476.24,1.64,0
2016-08-04,20,07PUP-115,3280.28,3280.81,-.54,0
2016-08-04,21,07PUP-115,3360.14,3361.37,-1.23,0
2016-08-04,22,07PUP-115,3455.86,3461.58,-5.72,0
2016-08-04,23,07PUP-115,3521.58,3524.8,-3.22,0
2016-08-04,24,07PUP-115,3417.76,3419.6,-1.85,0
2016-08-04,1,07RCO-115,3383.87,3363.25,20.62,0
2016-08-04,2,07RCO-115,3498.98,3482.45,16.53,0
2016-08-04,3,07RCO-115,3469.58,3453.34,16.24,0
2016-08-04,4,07RCO-115,3144.64,3133.28,11.37,0
2016-08-04,5,07RCO-115,2880.91,2873.69,7.23,0
2016-08-04,6,07RCO-115,2871.57,2866.94,4.63,0
2016-08-04,7,07RCO-115,1458.5,1453.03,5.46,0
2016-08-04,8,07RCO-115,1383.26,1378.54,4.72,0
2016-08-04,9,07RCO-115,1272.43,1267.73,4.7,0
2016-08-04,10,07RCO-115,1434.08,1430.55,3.52,0
2016-08-04,11,07RCO-115,1314.74,1311.01,3.74,0
2016-08-04,12,07RCO-115,1487.4,1483.39,4,0
2016-08-04,13,07RCO-115,2836.4,2825.58,10.82,0
2016-08-04,14,07RCO-115,3050.46,3034.92,15.55,0
2016-08-04,15,07RCO-115,3152.95,3134.99,17.96,0
2016-08-04,16,07RCO-115,3506.35,3486.54,19.8,0
2016-08-04,17,07RCO-115,3621.93,3598.43,23.51,0
2016-08-04,18,07RCO-115,3607.79,3584.06,23.73,0
2016-08-04,19,07RCO-115,3498.93,3476.24,22.69,0
2016-08-04,20,07RCO-115,3297.51,3280.81,16.7,0
2016-08-04,21,07RCO-115,3378.2,3361.37,16.83,0
2016-08-04,22,07RCO-115,3479.28,3461.58,17.71,0
2016-08-04,23,07RCO-115,3545.87,3524.8,21.07,0
2016-08-04,24,07RCO-115,3440.88,3419.6,21.28,0
2016-08-04,1,07RFO-115,3340.25,3363.25,-23,0
2016-08-04,2,07RFO-115,3457.56,3482.45,-24.89,0
2016-08-04,3,07RFO-115,3426,3453.34,-27.34,0
2016-08-04,4,07RFO-115,3103.25,3133.28,-30.03,0
2016-08-04,5,07RFO-115,2842.26,2873.69,-31.43,0
2016-08-04,6,07RFO-115,2833.75,2866.94,-33.19,0
2016-08-04,7,07RFO-115,1439.58,1453.03,-13.46,0
2016-08-04,8,07RFO-115,1365.79,1378.54,-12.75,0
2016-08-04,9,07RFO-115,1258.67,1267.73,-9.07,0
2016-08-04,10,07RFO-115,1413.31,1430.55,-17.25,0
2016-08-04,11,07RFO-115,1303.17,1311.01,-7.84,0
2016-08-04,12,07RFO-115,1469.21,1483.39,-14.18,0
2016-08-04,13,07RFO-115,2804.07,2825.58,-21.51,0
2016-08-04,14,07RFO-115,3020.07,3034.92,-14.85,0
2016-08-04,15,07RFO-115,3122.47,3134.99,-12.51,0
2016-08-04,16,07RFO-115,3478.13,3486.54,-8.42,0
2016-08-04,17,07RFO-115,3593.64,3598.43,-4.79,0
2016-08-04,18,07RFO-115,3581.32,3584.06,-2.74,0
2016-08-04,19,07RFO-115,3468.79,3476.24,-7.45,0
2016-08-04,20,07RFO-115,3265.48,3280.81,-15.34,0
2016-08-04,21,07RFO-115,3346.41,3361.37,-14.97,0
2016-08-04,22,07RFO-115,3450.68,3461.58,-10.9,0
2016-08-04,23,07RFO-115,3520.23,3524.8,-4.57,0
2016-08-04,24,07RFO-115,3409.33,3419.6,-10.27,0
2016-08-04,1,07SJC-115,3470.51,3363.25,107.26,0
2016-08-04,2,07SJC-115,3600.74,3482.45,118.29,0
2016-08-04,3,07SJC-115,3566.36,3453.34,113.02,0
2016-08-04,4,07SJC-115,3240.99,3133.28,107.72,0
2016-08-04,5,07SJC-115,2977.97,2873.69,104.29,0
2016-08-04,6,07SJC-115,2974.67,2866.94,107.74,0
2016-08-04,7,07SJC-115,1511.38,1453.03,58.35,0
2016-08-04,8,07SJC-115,1434.4,1378.54,55.85,0
2016-08-04,9,07SJC-115,1320.58,1267.73,52.85,0
2016-08-04,10,07SJC-115,1494.55,1430.55,64,0
2016-08-04,11,07SJC-115,1369.9,1311.01,58.89,0
2016-08-04,12,07SJC-115,1551.17,1483.39,67.78,0
2016-08-04,13,07SJC-115,2950.22,2825.58,124.64,0
2016-08-04,14,07SJC-115,3162.27,3034.92,127.35,0
2016-08-04,15,07SJC-115,3266.43,3134.99,131.45,0
2016-08-04,16,07SJC-115,3600.86,3486.54,114.32,0
2016-08-04,17,07SJC-115,3714.2,3598.43,115.77,0
2016-08-04,18,07SJC-115,3698.39,3584.06,114.33,0
2016-08-04,19,07SJC-115,3585.57,3476.24,109.33,0
2016-08-04,20,07SJC-115,3389.65,3280.81,108.84,0
2016-08-04,21,07SJC-115,3474.43,3361.37,113.05,0
2016-08-04,22,07SJC-115,3579.94,3461.58,118.36,0
2016-08-04,23,07SJC-115,3640.56,3524.8,115.76,0
2016-08-04,24,07SJC-115,3529.91,3419.6,110.31,0
2016-08-04,1,07SNT-115,3451.63,3363.25,88.37,0
2016-08-04,2,07SNT-115,3570.56,3482.45,88.11,0
2016-08-04,3,07SNT-115,3539.53,3453.34,86.19,0
2016-08-04,4,07SNT-115,3210.21,3133.28,76.93,0
2016-08-04,5,07SNT-115,2944.22,2873.69,70.53,0
2016-08-04,6,07SNT-115,2935.99,2866.94,69.05,0
2016-08-04,7,07SNT-115,1501.15,1453.03,48.12,0
2016-08-04,8,07SNT-115,1423.86,1378.54,45.31,0
2016-08-04,9,07SNT-115,1310.71,1267.73,42.98,0
2016-08-04,10,07SNT-115,1480.35,1430.55,49.79,0
2016-08-04,11,07SNT-115,1356.48,1311.01,45.47,0
2016-08-04,12,07SNT-115,1535.61,1483.39,52.21,0
2016-08-04,13,07SNT-115,2925.88,2825.58,100.3,0
2016-08-04,14,07SNT-115,3142.07,3034.92,107.15,0
2016-08-04,15,07SNT-115,3246.84,3134.99,111.86,0
2016-08-04,16,07SNT-115,3593.34,3486.54,106.8,0
2016-08-04,17,07SNT-115,3707.93,3598.43,109.5,0
2016-08-04,18,07SNT-115,3692.19,3584.06,108.13,0
2016-08-04,19,07SNT-115,3578.89,3476.24,102.65,0
2016-08-04,20,07SNT-115,3360.38,3280.81,79.57,0
2016-08-04,21,07SNT-115,3446.38,3361.37,85.01,0
2016-08-04,22,07SNT-115,3552.58,3461.58,91.01,0
2016-08-04,23,07SNT-115,3619.3,3524.8,94.5,0
2016-08-04,24,07SNT-115,3509.51,3419.6,89.9,0
2016-08-04,1,07TCB-115,3440.28,3363.25,77.02,0
2016-08-04,2,07TCB-115,3581.07,3482.45,98.62,0
2016-08-04,3,07TCB-115,3548.93,3453.34,95.6,0
2016-08-04,4,07TCB-115,3231.68,3133.28,98.41,0
2016-08-04,5,07TCB-115,2973.47,2873.69,99.79,0
2016-08-04,6,07TCB-115,2974.9,2866.94,107.97,0
2016-08-04,7,07TCB-115,1515.38,1453.03,62.35,0
2016-08-04,8,07TCB-115,1438.21,1378.54,59.66,0
2016-08-04,9,07TCB-115,1322.95,1267.73,55.22,0
2016-08-04,10,07TCB-115,1497.52,1430.55,66.97,0
2016-08-04,11,07TCB-115,1371.41,1311.01,60.41,0
2016-08-04,12,07TCB-115,1552.74,1483.39,69.34,0
2016-08-04,13,07TCB-115,2947.78,2825.58,122.2,0
2016-08-04,14,07TCB-115,3155.52,3034.92,120.6,0
2016-08-04,15,07TCB-115,3257.34,3134.99,122.35,0
2016-08-04,16,07TCB-115,3562.97,3486.54,76.42,0
2016-08-04,17,07TCB-115,3670.86,3598.43,72.43,0
2016-08-04,18,07TCB-115,3657.06,3584.06,73,0
2016-08-04,19,07TCB-115,3549.64,3476.24,73.41,0
2016-08-04,20,07TCB-115,3364.27,3280.81,83.46,0
2016-08-04,21,07TCB-115,3444.47,3361.37,83.1,0
2016-08-04,22,07TCB-115,3546.18,3461.58,84.6,0
2016-08-04,23,07TCB-115,3602.57,3524.8,77.77,0
2016-08-04,24,07TCB-115,3496.1,3419.6,76.5,0
2016-08-04,1,07VIO-115,3104.8,3363.25,-258.46,0
2016-08-04,2,07VIO-115,3202.8,3482.45,-279.65,0
2016-08-04,3,07VIO-115,3166.59,3453.34,-286.75,0
2016-08-04,4,07VIO-115,2864.24,3133.28,-269.03,0
2016-08-04,5,07VIO-115,2619.95,2873.69,-253.74,0
2016-08-04,6,07VIO-115,2609.02,2866.94,-257.92,0
2016-08-04,7,07VIO-115,1325.74,1453.03,-127.29,0
2016-08-04,8,07VIO-115,1267.78,1378.54,-110.76,0
2016-08-04,9,07VIO-115,1181.69,1267.73,-86.05,0
2016-08-04,10,07VIO-115,1310.84,1430.55,-119.72,0
2016-08-04,11,07VIO-115,1223.54,1311.01,-87.47,0
2016-08-04,12,07VIO-115,1358.52,1483.39,-124.87,0
2016-08-04,13,07VIO-115,2597.09,2825.58,-228.49,0
2016-08-04,14,07VIO-115,2801.15,3034.92,-233.77,0
2016-08-04,15,07VIO-115,2899.99,3134.99,-234.99,0
2016-08-04,16,07VIO-115,3244.34,3486.54,-242.21,0
2016-08-04,17,07VIO-115,3362.28,3598.43,-236.15,0
2016-08-04,18,07VIO-115,3344.07,3584.06,-239.99,0
2016-08-04,19,07VIO-115,3226.6,3476.24,-249.64,0
2016-08-04,20,07VIO-115,3028.62,3280.81,-252.19,0
2016-08-04,21,07VIO-115,3107.42,3361.37,-253.95,0
2016-08-04,22,07VIO-115,3215.21,3461.58,-246.37,0
2016-08-04,23,07VIO-115,3288.13,3524.8,-236.67,0
2016-08-04,24,07VIO-115,3187.67,3419.6,-231.93,0
2016-08-05,1,07ASJ-115,3658.7,3554.12,104.59,0
2016-08-05,2,07ASJ-115,3517.51,3415.79,101.72,0
2016-08-05,3,07ASJ-115,3360.98,3263.86,97.11,0
2016-08-05,4,07ASJ-115,3386.84,3294.12,92.73,0
2016-08-05,5,07ASJ-115,3202.79,3110.4,92.39,0
2016-08-05,6,07ASJ-115,1487.09,1434.68,52.41,0
2016-08-05,7,07ASJ-115,1436.3,1380.49,55.81,0
2016-08-05,8,07ASJ-115,1376.4,1322.37,54.03,0
2016-08-05,9,07ASJ-115,1522.41,1459.57,62.84,0
2016-08-05,10,07ASJ-115,1434.5,1371.84,62.66,0
2016-08-05,11,07ASJ-115,1390.49,1329.22,61.26,0
2016-08-05,12,07ASJ-115,1393.78,1330.95,62.83,0
2016-08-05,13,07ASJ-115,1448.06,1382.74,65.32,0
2016-08-05,14,07ASJ-115,1498.63,1432.44,66.19,0
2016-08-05,15,07ASJ-115,3057.07,2925.37,131.7,0
2016-08-05,16,07ASJ-115,3545.08,3419.92,125.16,0
2016-08-05,17,07ASJ-115,3510.48,3384.66,125.83,0
2016-08-05,18,07ASJ-115,3493.81,3370.52,123.29,0
2016-08-05,19,07ASJ-115,3435.4,3317.41,118,0
2016-08-05,20,07ASJ-115,3236.21,3124.3,111.91,0
2016-08-05,21,07ASJ-115,3349.62,3233.58,116.04,0
2016-08-05,22,07ASJ-115,3477.04,3357.32,119.73,0
2016-08-05,23,07ASJ-115,3611.33,3492.05,119.29,0
2016-08-05,24,07ASJ-115,3512.59,3396.68,115.91,0
2016-08-05,1,07BLE-115,3584.52,3554.12,30.4,0
2016-08-05,2,07BLE-115,3443.17,3415.79,27.38,0
2016-08-05,3,07BLE-115,3288.72,3263.86,24.85,0
2016-08-05,4,07BLE-115,3321.66,3294.12,27.54,0
2016-08-05,5,07BLE-115,3132.02,3110.4,21.62,0
2016-08-05,6,07BLE-115,1437.48,1434.68,2.8,0
2016-08-05,7,07BLE-115,1385.93,1380.49,5.44,0
2016-08-05,8,07BLE-115,1327,1322.37,4.63,0
2016-08-05,9,07BLE-115,1462.87,1459.57,3.3,0
2016-08-05,10,07BLE-115,1375.64,1371.84,3.79,0
2016-08-05,11,07BLE-115,1333.44,1329.22,4.21,0
2016-08-05,12,07BLE-115,1334.63,1330.95,3.68,0
2016-08-05,13,07BLE-115,1387.02,1382.74,4.27,0
2016-08-05,14,07BLE-115,1438.18,1432.44,5.74,0
2016-08-05,15,07BLE-115,2940.22,2925.37,14.84,0
2016-08-05,16,07BLE-115,3438.26,3419.92,18.34,0
2016-08-05,17,07BLE-115,3402.12,3384.66,17.47,0
2016-08-05,18,07BLE-115,3388.76,3370.52,18.25,0
2016-08-05,19,07BLE-115,3335.13,3317.41,17.72,0
2016-08-05,20,07BLE-115,3136.24,3124.3,11.95,0
2016-08-05,21,07BLE-115,3246.43,3233.58,12.85,0
2016-08-05,22,07BLE-115,3372.52,3357.32,15.2,0
2016-08-05,23,07BLE-115,3512.54,3492.05,20.5,0
2016-08-05,24,07BLE-115,3416.39,3396.68,19.72,0
2016-08-05,1,07CAB-115,3646.12,3554.12,92,0
2016-08-05,2,07CAB-115,3508.27,3415.79,92.49,0
2016-08-05,3,07CAB-115,3354.7,3263.86,90.84,0
2016-08-05,4,07CAB-115,3378.35,3294.12,84.23,0
2016-08-05,5,07CAB-115,3199.45,3110.4,89.06,0
2016-08-05,6,07CAB-115,1492.39,1434.68,57.71,0
2016-08-05,7,07CAB-115,1441.39,1380.49,60.9,0
2016-08-05,8,07CAB-115,1381.49,1322.37,59.12,0
2016-08-05,9,07CAB-115,1528.47,1459.57,68.9,0
2016-08-05,10,07CAB-115,1438.96,1371.84,67.11,0
2016-08-05,11,07CAB-115,1394.4,1329.22,65.18,0
2016-08-05,12,07CAB-115,1398.17,1330.95,67.21,0
2016-08-05,13,07CAB-115,1453.01,1382.74,70.26,0
2016-08-05,14,07CAB-115,1502.23,1432.44,69.79,0
2016-08-05,15,07CAB-115,3061.56,2925.37,136.19,0
2016-08-05,16,07CAB-115,3534.95,3419.92,115.03,0
2016-08-05,17,07CAB-115,3501.66,3384.66,117.01,0
2016-08-05,18,07CAB-115,3485.77,3370.52,115.25,0
2016-08-05,19,07CAB-115,3430.22,3317.41,112.81,0
2016-08-05,20,07CAB-115,3239.16,3124.3,114.86,0
2016-08-05,21,07CAB-115,3350.6,3233.58,117.02,0
2016-08-05,22,07CAB-115,3475.27,3357.32,117.95,0
2016-08-05,23,07CAB-115,3605.13,3492.05,113.08,0
2016-08-05,24,07CAB-115,3507.16,3396.68,110.48,0
2016-08-05,1,07CAD-115,3639.11,3554.12,84.99,0
2016-08-05,2,07CAD-115,3502.39,3415.79,86.6,0
2016-08-05,3,07CAD-115,3349.86,3263.86,86,0
2016-08-05,4,07CAD-115,3373.16,3294.12,79.05,0
2016-08-05,5,07CAD-115,3195.63,3110.4,85.24,0
2016-08-05,6,07CAD-115,1492.07,1434.68,57.39,0
2016-08-05,7,07CAD-115,1441.49,1380.49,61,0
2016-08-05,8,07CAD-115,1381.41,1322.37,59.05,0
2016-08-05,9,07CAD-115,1528.28,1459.57,68.71,0
2016-08-05,10,07CAD-115,1438.41,1371.84,66.57,0
2016-08-05,11,07CAD-115,1393.63,1329.22,64.41,0
2016-08-05,12,07CAD-115,1397.47,1330.95,66.52,0
2016-08-05,13,07CAD-115,1452.42,1382.74,69.68,0
2016-08-05,14,07CAD-115,1501.19,1432.44,68.76,0
2016-08-05,15,07CAD-115,3058.68,2925.37,133.31,0
2016-08-05,16,07CAD-115,3527.14,3419.92,107.22,0
2016-08-05,17,07CAD-115,3494.07,3384.66,109.41,0
2016-08-05,18,07CAD-115,3478.29,3370.52,107.77,0
2016-08-05,19,07CAD-115,3423.43,3317.41,106.03,0
2016-08-05,20,07CAD-115,3233.96,3124.3,109.67,0
2016-08-05,21,07CAD-115,3344.69,3233.58,111.11,0
2016-08-05,22,07CAD-115,3468.72,3357.32,111.41,0
2016-08-05,23,07CAD-115,3597.81,3492.05,105.77,0
2016-08-05,24,07CAD-115,3501.25,3396.68,104.57,0
2016-08-05,1,07CAS-115,3642.75,3554.12,88.64,0
2016-08-05,2,07CAS-115,3504.31,3415.79,88.52,0
2016-08-05,3,07CAS-115,3350.19,3263.86,86.33,0
2016-08-05,4,07CAS-115,3374.53,3294.12,80.41,0
2016-08-05,5,07CAS-115,3194.41,3110.4,84.02,0
2016-08-05,6,07CAS-115,1488,1434.68,53.32,0
2016-08-05,7,07CAS-115,1436.42,1380.49,55.93,0
2016-08-05,8,07CAS-115,1376.66,1322.37,54.29,0
2016-08-05,9,07CAS-115,1522.91,1459.57,63.34,0
2016-08-05,10,07CAS-115,1433.67,1371.84,61.83,0
2016-08-05,11,07CAS-115,1389.37,1329.22,60.15,0
2016-08-05,12,07CAS-115,1392.96,1330.95,62.01,0
2016-08-05,13,07CAS-115,1447.45,1382.74,64.71,0
2016-08-05,14,07CAS-115,1496.92,1432.44,64.48,0
2016-08-05,15,07CAS-115,3051.6,2925.37,126.23,0
2016-08-05,16,07CAS-115,3529.25,3419.92,109.33,0
2016-08-05,17,07CAS-115,3495.63,3384.66,110.98,0
2016-08-05,18,07CAS-115,3479.75,3370.52,109.24,0
2016-08-05,19,07CAS-115,3424,3317.41,106.59,0
2016-08-05,20,07CAS-115,3231.93,3124.3,107.63,0
2016-08-05,21,07CAS-115,3343.75,3233.58,110.17,0
2016-08-05,22,07CAS-115,3468.89,3357.32,111.57,0
2016-08-05,23,07CAS-115,3599.79,3492.05,107.75,0
2016-08-05,24,07CAS-115,3501.69,3396.68,105.02,0
2016-08-05,1,07COR-230,3539.99,3554.12,-14.13,0
2016-08-05,2,07COR-230,3402.21,3415.79,-13.58,0
2016-08-05,3,07COR-230,3250.89,3263.86,-12.97,0
2016-08-05,4,07COR-230,3281.02,3294.12,-13.09,0
2016-08-05,5,07COR-230,3098.03,3110.4,-12.36,0
2016-08-05,6,07COR-230,1429.02,1434.68,-5.66,0
2016-08-05,7,07COR-230,1373.89,1380.49,-6.6,0
2016-08-05,8,07COR-230,1316.04,1322.37,-6.33,0
2016-08-05,9,07COR-230,1452.59,1459.57,-6.98,0
2016-08-05,10,07COR-230,1364.89,1371.84,-6.95,0
2016-08-05,11,07COR-230,1322.38,1329.22,-6.84,0
2016-08-05,12,07COR-230,1324.1,1330.95,-6.85,0
2016-08-05,13,07COR-230,1377.61,1382.74,-5.14,0
2016-08-05,14,07COR-230,1427.16,1432.44,-5.28,0
2016-08-05,15,07COR-230,2914.59,2925.37,-10.79,0
2016-08-05,16,07COR-230,3407.21,3419.92,-12.71,0
2016-08-05,17,07COR-230,3372.08,3384.66,-12.58,0
2016-08-05,18,07COR-230,3357.99,3370.52,-12.53,0
2016-08-05,19,07COR-230,3305.08,3317.41,-12.33,0
2016-08-05,20,07COR-230,3112.69,3124.3,-11.61,0
2016-08-05,21,07COR-230,3221.56,3233.58,-12.02,0
2016-08-05,22,07COR-230,3344.84,3357.32,-12.48,0
2016-08-05,23,07COR-230,3479.07,3492.05,-12.98,0
2016-08-05,24,07COR-230,3384.05,3396.68,-12.62,0
2016-08-05,1,07CRE-115,3640.96,3554.12,86.85,0
2016-08-05,2,07CRE-115,3501.71,3415.79,85.92,0
2016-08-05,3,07CRE-115,3346.81,3263.86,82.95,0
2016-08-05,4,07CRE-115,3371.92,3294.12,77.8,0
2016-08-05,5,07CRE-115,3190.23,3110.4,79.83,0
2016-08-05,6,07CRE-115,1483.66,1434.68,48.98,0
2016-08-05,7,07CRE-115,1431.41,1380.49,50.91,0
2016-08-05,8,07CRE-115,1371.71,1322.37,49.34,0
2016-08-05,9,07CRE-115,1517.18,1459.57,57.61,0
2016-08-05,10,07CRE-115,1428.29,1371.84,56.45,0
2016-08-05,11,07CRE-115,1384.23,1329.22,55.01,0
2016-08-05,12,07CRE-115,1387.64,1330.95,56.69,0
2016-08-05,13,07CRE-115,1441.78,1382.74,59.04,0
2016-08-05,14,07CRE-115,1491.53,1432.44,59.09,0
2016-08-05,15,07CRE-115,3041.62,2925.37,116.25,0
2016-08-05,16,07CRE-115,3524.34,3419.92,104.42,0
2016-08-05,17,07CRE-115,3490.42,3384.66,105.76,0
2016-08-05,18,07CRE-115,3474.51,3370.52,103.99,0
2016-08-05,19,07CRE-115,3418.44,3317.41,101.04,0
2016-08-05,20,07CRE-115,3224.97,3124.3,100.67,0
2016-08-05,21,07CRE-115,3337.33,3233.58,103.75,0
2016-08-05,22,07CRE-115,3463.27,3357.32,105.95,0
2016-08-05,23,07CRE-115,3595.57,3492.05,103.53,0
2016-08-05,24,07CRE-115,3497.51,3396.68,100.83,0
2016-08-05,1,07DLC-115,3630.94,3554.12,76.83,0
2016-08-05,2,07DLC-115,3495.56,3415.79,79.77,0
2016-08-05,3,07DLC-115,3344.35,3263.86,80.49,0
2016-08-05,4,07DLC-115,3367.28,3294.12,73.16,0
2016-08-05,5,07DLC-115,3191.5,3110.4,81.1,0
2016-08-05,6,07DLC-115,1491.94,1434.68,57.26,0
2016-08-05,7,07DLC-115,1441.97,1380.49,61.48,0
2016-08-05,8,07DLC-115,1381.85,1322.37,59.48,0
2016-08-05,9,07DLC-115,1528.78,1459.57,69.21,0
2016-08-05,10,07DLC-115,1438.57,1371.84,66.72,0
