Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-11-17,19,07SNT-115,1805.9,1756.96,48.94,0
2016-11-17,20,07SNT-115,1801.47,1751.81,49.67,0
2016-11-17,21,07SNT-115,1796.87,1747.62,49.25,0
2016-11-17,22,07SNT-115,1778.99,1731.06,47.93,0
2016-11-17,23,07SNT-115,1770.4,1725.8,44.61,0
2016-11-17,24,07SNT-115,1512.18,1474.44,37.74,0
2016-11-17,1,07TCB-115,1785.83,1720.34,65.49,0
2016-11-17,2,07TCB-115,1760.14,1698.36,61.78,0
2016-11-17,3,07TCB-115,1505.8,1455.14,50.66,0
2016-11-17,4,07TCB-115,1292.92,1250.33,42.59,0
2016-11-17,5,07TCB-115,1256.32,1215.37,40.95,0
2016-11-17,6,07TCB-115,1519.82,1469.81,50.01,0
2016-11-17,7,07TCB-115,1514.09,1463.02,51.07,0
2016-11-17,8,07TCB-115,1760.27,1697.92,62.35,0
2016-11-17,9,07TCB-115,1410.09,1356.14,53.95,0
2016-11-17,10,07TCB-115,1770.36,1697.63,72.73,0
2016-11-17,11,07TCB-115,1815.04,1737.05,77.99,0
2016-11-17,12,07TCB-115,1797.37,1722.92,74.45,0
2016-11-17,13,07TCB-115,1810.97,1735.4,75.58,0
2016-11-17,14,07TCB-115,1828.31,1750.91,77.41,0
2016-11-17,15,07TCB-115,1837.89,1759.53,78.37,0
2016-11-17,16,07TCB-115,1835.04,1755.95,79.09,0
2016-11-17,17,07TCB-115,1835.54,1756.01,79.52,0
2016-11-17,18,07TCB-115,1831.95,1753.14,78.81,0
2016-11-17,19,07TCB-115,1833.47,1756.96,76.5,0
2016-11-17,20,07TCB-115,1827.67,1751.81,75.86,0
2016-11-17,21,07TCB-115,1826.58,1747.62,78.96,0
2016-11-17,22,07TCB-115,1806.79,1731.06,75.73,0
2016-11-17,23,07TCB-115,1801.49,1725.8,75.7,0
2016-11-17,24,07TCB-115,1534.42,1474.44,59.99,0
2016-11-17,1,07VIO-115,1666.95,1720.34,-53.4,0
2016-11-17,2,07VIO-115,1643.71,1698.36,-54.65,0
2016-11-17,3,07VIO-115,1414.07,1455.14,-41.07,0
2016-11-17,4,07VIO-115,1226.64,1250.33,-23.69,0
2016-11-17,5,07VIO-115,1198.63,1215.37,-16.74,0
2016-11-17,6,07VIO-115,1439.72,1469.81,-30.09,0
2016-11-17,7,07VIO-115,1422.7,1463.02,-40.32,0
2016-11-17,8,07VIO-115,1646.06,1697.92,-51.86,0
2016-11-17,9,07VIO-115,1333.07,1356.14,-23.06,0
2016-11-17,10,07VIO-115,1657.81,1697.63,-39.82,0
2016-11-17,11,07VIO-115,1702.21,1737.05,-34.84,0
2016-11-17,12,07VIO-115,1695.8,1722.92,-27.13,0
2016-11-17,13,07VIO-115,1711.71,1735.4,-23.68,0
2016-11-17,14,07VIO-115,1729.01,1750.91,-21.89,0
2016-11-17,15,07VIO-115,1739.51,1759.53,-20.01,0
2016-11-17,16,07VIO-115,1733.49,1755.95,-22.46,0
2016-11-17,17,07VIO-115,1733.86,1756.01,-22.16,0
2016-11-17,18,07VIO-115,1732.77,1753.14,-20.37,0
2016-11-17,19,07VIO-115,1740.16,1756.96,-16.8,0
2016-11-17,20,07VIO-115,1724.04,1751.81,-27.77,0
2016-11-17,21,07VIO-115,1706.55,1747.62,-41.07,0
2016-11-17,22,07VIO-115,1693.23,1731.06,-37.83,0
2016-11-17,23,07VIO-115,1682.04,1725.8,-43.76,0
2016-11-17,24,07VIO-115,1433.76,1474.44,-40.68,0
2016-11-18,1,07ASJ-115,1403.75,1356.81,46.95,0
2016-11-18,2,07ASJ-115,1787.66,1730.39,57.27,0
2016-11-18,3,07ASJ-115,1517.34,1470.51,46.83,0
2016-11-18,4,07ASJ-115,1511.89,1466.12,45.77,0
2016-11-18,5,07ASJ-115,1400.93,1359.33,41.6,0
2016-11-18,6,07ASJ-115,1427.95,1385.59,42.36,0
2016-11-18,7,07ASJ-115,1511.1,1465.41,45.69,0
2016-11-18,8,07ASJ-115,1774.78,1718.47,56.32,0
2016-11-18,9,07ASJ-115,1405.82,1357.22,48.6,0
2016-11-18,10,07ASJ-115,1789,1720.73,68.27,0
2016-11-18,11,07ASJ-115,1788.23,1719.01,69.22,0
2016-11-18,12,07ASJ-115,1812,1740.89,71.11,0
2016-11-18,13,07ASJ-115,1836.1,1763.13,72.97,0
2016-11-18,14,07ASJ-115,1846.59,1773.25,73.34,0
2016-11-18,15,07ASJ-115,1840.46,1769,71.46,0
2016-11-18,16,07ASJ-115,1843.62,1770.44,73.18,0
2016-11-18,17,07ASJ-115,1841.56,1768.23,73.34,0
2016-11-18,18,07ASJ-115,1854.11,1779.08,75.03,0
2016-11-18,19,07ASJ-115,1857.47,1783.61,73.86,0
2016-11-18,20,07ASJ-115,1842.91,1770.99,71.92,0
2016-11-18,21,07ASJ-115,1843.86,1771.53,72.33,0
2016-11-18,22,07ASJ-115,1818.91,1749.47,69.44,0
2016-11-18,23,07ASJ-115,1777.58,1713.59,63.99,0
2016-11-18,24,07ASJ-115,1567.88,1513.59,54.29,0
2016-11-18,1,07BLE-115,1363.77,1356.81,6.97,0
2016-11-18,2,07BLE-115,1734.72,1730.39,4.33,0
2016-11-18,3,07BLE-115,1474.92,1470.51,4.42,0
2016-11-18,4,07BLE-115,1470.59,1466.12,4.47,0
2016-11-18,5,07BLE-115,1363.83,1359.33,4.49,0
2016-11-18,6,07BLE-115,1390.19,1385.59,4.61,0
2016-11-18,7,07BLE-115,1470.14,1465.41,4.73,0
2016-11-18,8,07BLE-115,1722.7,1718.47,4.24,0
2016-11-18,9,07BLE-115,1363.06,1357.22,5.84,0
2016-11-18,10,07BLE-115,1726.83,1720.73,6.1,0
2016-11-18,11,07BLE-115,1726.64,1719.01,7.63,0
2016-11-18,12,07BLE-115,1748.11,1740.89,7.22,0
2016-11-18,13,07BLE-115,1770.39,1763.13,7.26,0
2016-11-18,14,07BLE-115,1780.54,1773.25,7.29,0
2016-11-18,15,07BLE-115,1777.81,1769,8.81,0
2016-11-18,16,07BLE-115,1778.58,1770.44,8.14,0
2016-11-18,17,07BLE-115,1775.89,1768.23,7.66,0
2016-11-18,18,07BLE-115,1785.59,1779.08,6.51,0
2016-11-18,19,07BLE-115,1791.19,1783.61,7.58,0
2016-11-18,20,07BLE-115,1779.14,1770.99,8.15,0
2016-11-18,21,07BLE-115,1779.04,1771.53,7.51,0
2016-11-18,22,07BLE-115,1758.09,1749.47,8.62,0
2016-11-18,23,07BLE-115,1724.25,1713.59,10.66,0
2016-11-18,24,07BLE-115,1521.84,1513.59,8.25,0
2016-11-18,1,07CAB-115,1409.12,1356.81,52.31,0
2016-11-18,2,07CAB-115,1794.88,1730.39,64.49,0
2016-11-18,3,07CAB-115,1523.08,1470.51,52.57,0
2016-11-18,4,07CAB-115,1517.43,1466.12,51.32,0
2016-11-18,5,07CAB-115,1405.93,1359.33,46.59,0
2016-11-18,6,07CAB-115,1433.05,1385.59,47.46,0
2016-11-18,7,07CAB-115,1516.2,1465.41,50.79,0
2016-11-18,8,07CAB-115,1781.42,1718.47,62.96,0
2016-11-18,9,07CAB-115,1411.11,1357.22,53.89,0
2016-11-18,10,07CAB-115,1796.02,1720.73,75.29,0
2016-11-18,11,07CAB-115,1795.27,1719.01,76.26,0
2016-11-18,12,07CAB-115,1820.24,1740.89,79.35,0
2016-11-18,13,07CAB-115,1844.16,1763.13,81.03,0
2016-11-18,14,07CAB-115,1855.59,1773.25,82.34,0
2016-11-18,15,07CAB-115,1847.25,1769,78.25,0
2016-11-18,16,07CAB-115,1850.17,1770.44,79.73,0
2016-11-18,17,07CAB-115,1848.71,1768.23,80.48,0
2016-11-18,18,07CAB-115,1863.1,1779.08,84.02,0
2016-11-18,19,07CAB-115,1865.88,1783.61,82.27,0
2016-11-18,20,07CAB-115,1851.09,1770.99,80.1,0
2016-11-18,21,07CAB-115,1853.36,1771.53,81.83,0
2016-11-18,22,07CAB-115,1827.54,1749.47,78.06,0
2016-11-18,23,07CAB-115,1784.8,1713.59,71.22,0
2016-11-18,24,07CAB-115,1574.35,1513.59,60.76,0
2016-11-18,1,07CAD-115,1409.31,1356.81,52.51,0
2016-11-18,2,07CAD-115,1795.1,1730.39,64.71,0
2016-11-18,3,07CAD-115,1523.24,1470.51,52.73,0
2016-11-18,4,07CAD-115,1517.57,1466.12,51.45,0
2016-11-18,5,07CAD-115,1406.03,1359.33,46.69,0
2016-11-18,6,07CAD-115,1433.11,1385.59,47.52,0
2016-11-18,7,07CAD-115,1516.21,1465.41,50.8,0
2016-11-18,8,07CAD-115,1781.23,1718.47,62.76,0
2016-11-18,9,07CAD-115,1410.9,1357.22,53.68,0
2016-11-18,10,07CAD-115,1795.92,1720.73,75.19,0
2016-11-18,11,07CAD-115,1795.13,1719.01,76.12,0
2016-11-18,12,07CAD-115,1820.49,1740.89,79.59,0
2016-11-18,13,07CAD-115,1844.18,1763.13,81.05,0
2016-11-18,14,07CAD-115,1855.87,1773.25,82.61,0
2016-11-18,15,07CAD-115,1847.04,1769,78.04,0
2016-11-18,16,07CAD-115,1849.47,1770.44,79.03,0
2016-11-18,17,07CAD-115,1847.97,1768.23,79.75,0
2016-11-18,18,07CAD-115,1862.61,1779.08,83.54,0
2016-11-18,19,07CAD-115,1865.11,1783.61,81.5,0
2016-11-18,20,07CAD-115,1850.49,1770.99,79.5,0
2016-11-18,21,07CAD-115,1853.11,1771.53,81.58,0
2016-11-18,22,07CAD-115,1827.35,1749.47,77.88,0
2016-11-18,23,07CAD-115,1784.69,1713.59,71.1,0
2016-11-18,24,07CAD-115,1574.6,1513.59,61.01,0
2016-11-18,1,07CAS-115,1404.88,1356.81,48.07,0
2016-11-18,2,07CAS-115,1789.68,1730.39,59.29,0
2016-11-18,3,07CAS-115,1518.84,1470.51,48.33,0
2016-11-18,4,07CAS-115,1513.3,1466.12,47.18,0
2016-11-18,5,07CAS-115,1402.17,1359.33,42.84,0
2016-11-18,6,07CAS-115,1429.23,1385.59,43.64,0
2016-11-18,7,07CAS-115,1512.19,1465.41,46.78,0
2016-11-18,8,07CAS-115,1776.51,1718.47,58.04,0
2016-11-18,9,07CAS-115,1406.89,1357.22,49.67,0
2016-11-18,10,07CAS-115,1790.06,1720.73,69.33,0
2016-11-18,11,07CAS-115,1789.24,1719.01,70.23,0
2016-11-18,12,07CAS-115,1813.82,1740.89,72.92,0
2016-11-18,13,07CAS-115,1837.66,1763.13,74.53,0
2016-11-18,14,07CAS-115,1848.82,1773.25,75.57,0
2016-11-18,15,07CAS-115,1841.16,1769,72.16,0
2016-11-18,16,07CAS-115,1844.04,1770.44,73.59,0
2016-11-18,17,07CAS-115,1842.45,1768.23,74.23,0
2016-11-18,18,07CAS-115,1856.41,1779.08,77.33,0
2016-11-18,19,07CAS-115,1859.48,1783.61,75.88,0
2016-11-18,20,07CAS-115,1844.79,1770.99,73.8,0
2016-11-18,21,07CAS-115,1846.74,1771.53,75.2,0
2016-11-18,22,07CAS-115,1821.23,1749.47,71.76,0
2016-11-18,23,07CAS-115,1779.09,1713.59,65.5,0
2016-11-18,24,07CAS-115,1569.43,1513.59,55.84,0
2016-11-18,1,07COR-230,1350.49,1356.81,-6.32,0
2016-11-18,2,07COR-230,1723.59,1730.39,-6.8,0
2016-11-18,3,07COR-230,1464.75,1470.51,-5.76,0
2016-11-18,4,07COR-230,1460.45,1466.12,-5.66,0
2016-11-18,5,07COR-230,1354.1,1359.33,-5.23,0
2016-11-18,6,07COR-230,1380.25,1385.59,-5.33,0
2016-11-18,7,07COR-230,1459.73,1465.41,-5.68,0
2016-11-18,8,07COR-230,1711.71,1718.47,-6.76,0
2016-11-18,9,07COR-230,1350.89,1357.22,-6.33,0
2016-11-18,10,07COR-230,1712.33,1720.73,-8.4,0
2016-11-18,11,07COR-230,1710.2,1719.01,-8.81,0
2016-11-18,12,07COR-230,1731.97,1740.89,-8.92,0
2016-11-18,13,07COR-230,1756.58,1763.13,-6.55,0
2016-11-18,14,07COR-230,1766.66,1773.25,-6.59,0
2016-11-18,15,07COR-230,1762.43,1769,-6.57,0
2016-11-18,16,07COR-230,1763.86,1770.44,-6.58,0
2016-11-18,17,07COR-230,1761.66,1768.23,-6.57,0
2016-11-18,18,07COR-230,1772.47,1779.08,-6.61,0
2016-11-18,19,07COR-230,1776.98,1783.61,-6.63,0
2016-11-18,20,07COR-230,1764.41,1770.99,-6.58,0
2016-11-18,21,07COR-230,1764.95,1771.53,-6.58,0
2016-11-18,22,07COR-230,1742.97,1749.47,-6.5,0
2016-11-18,23,07COR-230,1707.22,1713.59,-6.37,0
2016-11-18,24,07COR-230,1508.36,1513.59,-5.23,0
2016-11-18,1,07CRE-115,1400.57,1356.81,43.76,0
2016-11-18,2,07CRE-115,1784.37,1730.39,53.98,0
2016-11-18,3,07CRE-115,1514.48,1470.51,43.97,0
2016-11-18,4,07CRE-115,1509.04,1466.12,42.93,0
2016-11-18,5,07CRE-115,1398.32,1359.33,38.99,0
2016-11-18,6,07CRE-115,1425.3,1385.59,39.72,0
2016-11-18,7,07CRE-115,1508.07,1465.41,42.66,0
2016-11-18,8,07CRE-115,1771.38,1718.47,52.92,0
2016-11-18,9,07CRE-115,1402.48,1357.22,45.26,0
2016-11-18,10,07CRE-115,1783.85,1720.73,63.12,0
2016-11-18,11,07CRE-115,1782.97,1719.01,63.96,0
2016-11-18,12,07CRE-115,1807.11,1740.89,66.22,0
2016-11-18,13,07CRE-115,1830.92,1763.13,67.79,0
2016-11-18,14,07CRE-115,1841.72,1773.25,68.46,0
2016-11-18,15,07CRE-115,1835.12,1769,66.12,0
2016-11-18,16,07CRE-115,1837.72,1770.44,67.28,0
2016-11-18,17,07CRE-115,1835.98,1768.23,67.75,0
2016-11-18,18,07CRE-115,1849.36,1779.08,70.28,0
2016-11-18,19,07CRE-115,1852.86,1783.61,69.25,0
2016-11-18,20,07CRE-115,1838.3,1770.99,67.31,0
2016-11-18,21,07CRE-115,1839.82,1771.53,68.29,0
2016-11-18,22,07CRE-115,1814.69,1749.47,65.22,0
2016-11-18,23,07CRE-115,1773.19,1713.59,59.61,0
2016-11-18,24,07CRE-115,1564.43,1513.59,50.84,0
2016-11-18,1,07DLC-115,1409.72,1356.81,52.92,0
2016-11-18,2,07DLC-115,1795.62,1730.39,65.23,0
2016-11-18,3,07DLC-115,1523.66,1470.51,53.16,0
2016-11-18,4,07DLC-115,1517.97,1466.12,51.86,0
2016-11-18,5,07DLC-115,1406.39,1359.33,47.05,0
2016-11-18,6,07DLC-115,1433.47,1385.59,47.88,0
2016-11-18,7,07DLC-115,1516.59,1465.41,51.18,0
2016-11-18,8,07DLC-115,1781.71,1718.47,63.25,0
2016-11-18,9,07DLC-115,1411.3,1357.22,54.08,0
2016-11-18,10,07DLC-115,1796.77,1720.73,76.04,0
2016-11-18,11,07DLC-115,1795.97,1719.01,76.96,0
2016-11-18,12,07DLC-115,1821.72,1740.89,80.83,0
2016-11-18,13,07DLC-115,1845.22,1763.13,82.09,0
2016-11-18,14,07DLC-115,1857.16,1773.25,83.91,0
2016-11-18,15,07DLC-115,1847.61,1769,78.61,0
2016-11-18,16,07DLC-115,1849.38,1770.44,78.94,0
2016-11-18,17,07DLC-115,1847.88,1768.23,79.66,0
2016-11-18,18,07DLC-115,1862.85,1779.08,83.77,0
2016-11-18,19,07DLC-115,1864.94,1783.61,81.33,0
2016-11-18,20,07DLC-115,1850.33,1770.99,79.34,0
2016-11-18,21,07DLC-115,1853.36,1771.53,81.83,0
2016-11-18,22,07DLC-115,1827.55,1749.47,78.08,0
2016-11-18,23,07DLC-115,1784.92,1713.59,71.33,0
2016-11-18,24,07DLC-115,1575.08,1513.59,61.49,0
2016-11-18,1,07DOM-115,1340.14,1356.81,-16.67,0
2016-11-18,2,07DOM-115,1686.79,1730.39,-43.6,0
2016-11-18,3,07DOM-115,1434.65,1470.51,-35.86,0
2016-11-18,4,07DOM-115,1431.64,1466.12,-34.47,0
2016-11-18,5,07DOM-115,1335.96,1359.33,-23.38,0
2016-11-18,6,07DOM-115,1360.23,1385.59,-25.35,0
2016-11-18,7,07DOM-115,1434.44,1465.41,-30.97,0
2016-11-18,8,07DOM-115,1686.01,1718.47,-32.46,0
2016-11-18,9,07DOM-115,1350.81,1357.22,-6.41,0
2016-11-18,10,07DOM-115,1702.06,1720.73,-18.67,0
2016-11-18,11,07DOM-115,1707.35,1719.01,-11.66,0
2016-11-18,12,07DOM-115,1731.46,1740.89,-9.43,0
2016-11-18,13,07DOM-115,1756.46,1763.13,-6.67,0
2016-11-18,14,07DOM-115,1771.28,1773.25,-1.98,0
2016-11-18,15,07DOM-115,1766.95,1769,-2.05,0
2016-11-18,16,07DOM-115,1768.74,1770.44,-1.7,0
2016-11-18,17,07DOM-115,1764.54,1768.23,-3.69,0
2016-11-18,18,07DOM-115,1776.14,1779.08,-2.94,0
2016-11-18,19,07DOM-115,1786.7,1783.61,3.09,0
2016-11-18,20,07DOM-115,1773.07,1770.99,2.08,0
2016-11-18,21,07DOM-115,1768.05,1771.53,-3.48,0
2016-11-18,22,07DOM-115,1742.97,1749.47,-6.5,0
2016-11-18,23,07DOM-115,1700.88,1713.59,-12.71,0
2016-11-18,24,07DOM-115,1492.23,1513.59,-21.36,0
2016-11-18,1,07ELP-230,1390.76,1356.81,33.95,0
2016-11-18,2,07ELP-230,1772.14,1730.39,41.75,0
2016-11-18,3,07ELP-230,1504.54,1470.51,34.03,0
2016-11-18,4,07ELP-230,1499.34,1466.12,33.22,0
2016-11-18,5,07ELP-230,1389.51,1359.33,30.17,0
2016-11-18,6,07ELP-230,1416.31,1385.59,30.73,0
2016-11-18,7,07ELP-230,1498.38,1465.41,32.97,0
2016-11-18,8,07ELP-230,1759.29,1718.47,40.83,0
2016-11-18,9,07ELP-230,1392.21,1357.22,34.99,0
2016-11-18,10,07ELP-230,1769.52,1720.73,48.78,0
2016-11-18,11,07ELP-230,1768.47,1719.01,49.46,0
2016-11-18,12,07ELP-230,1792.16,1740.89,51.27,0
2016-11-18,13,07ELP-230,1815.57,1763.13,52.44,0
2016-11-18,14,07ELP-230,1826.31,1773.25,53.06,0
2016-11-18,15,07ELP-230,1820,1769,51,0
2016-11-18,16,07ELP-230,1822.35,1770.44,51.91,0
2016-11-18,17,07ELP-230,1820.53,1768.23,52.31,0
2016-11-18,18,07ELP-230,1833.4,1779.08,54.32,0
2016-11-18,19,07ELP-230,1837.05,1783.61,53.44,0
2016-11-18,20,07ELP-230,1822.99,1770.99,52,0
2016-11-18,21,07ELP-230,1824.39,1771.53,52.85,0
2016-11-18,22,07ELP-230,1799.99,1749.47,50.52,0
2016-11-18,23,07ELP-230,1759.81,1713.59,46.22,0
2016-11-18,24,07ELP-230,1553.01,1513.59,39.42,0
2016-11-18,1,07ETR-115,1372.76,1356.81,15.95,0
2016-11-18,2,07ETR-115,1744.15,1730.39,13.76,0
2016-11-18,3,07ETR-115,1483.75,1470.51,13.24,0
2016-11-18,4,07ETR-115,1479.49,1466.12,13.37,0
2016-11-18,5,07ETR-115,1371.92,1359.33,12.58,0
2016-11-18,6,07ETR-115,1398.52,1385.59,12.93,0
2016-11-18,7,07ETR-115,1479.69,1465.41,14.28,0
2016-11-18,8,07ETR-115,1734.46,1718.47,16,0
2016-11-18,9,07ETR-115,1374.02,1357.22,16.8,0
2016-11-18,10,07ETR-115,1741.06,1720.73,20.33,0
2016-11-18,11,07ETR-115,1741.04,1719.01,22.03,0
2016-11-18,12,07ETR-115,1761.36,1740.89,20.47,0
2016-11-18,13,07ETR-115,1783.1,1763.13,19.97,0
2016-11-18,14,07ETR-115,1792,1773.25,18.75,0
2016-11-18,15,07ETR-115,1789.19,1769,20.19,0
2016-11-18,16,07ETR-115,1790.09,1770.44,19.65,0
2016-11-18,17,07ETR-115,1787.51,1768.23,19.28,0
2016-11-18,18,07ETR-115,1796.44,1779.08,17.36,0
2016-11-18,19,07ETR-115,1801.39,1783.61,17.78,0
2016-11-18,20,07ETR-115,1789.81,1770.99,18.82,0
2016-11-18,21,07ETR-115,1789.57,1771.53,18.03,0
2016-11-18,22,07ETR-115,1768.77,1749.47,19.3,0
2016-11-18,23,07ETR-115,1735.82,1713.59,22.23,0
2016-11-18,24,07ETR-115,1532.03,1513.59,18.44,0
2016-11-18,1,07GAO-115,1304.56,1356.81,-52.24,0
2016-11-18,2,07GAO-115,1638.6,1730.39,-91.79,0
2016-11-18,3,07GAO-115,1394.7,1470.51,-75.81,0
2016-11-18,4,07GAO-115,1392.17,1466.12,-73.95,0
2016-11-18,5,07GAO-115,1300.99,1359.33,-58.35,0
2016-11-18,6,07GAO-115,1324.04,1385.59,-61.55,0
2016-11-18,7,07GAO-115,1394.42,1465.41,-70.99,0
2016-11-18,8,07GAO-115,1636.08,1718.47,-82.39,0
2016-11-18,9,07GAO-115,1313.4,1357.22,-43.82,0
2016-11-18,10,07GAO-115,1651.37,1720.73,-69.37,0
2016-11-18,11,07GAO-115,1656.38,1719.01,-62.63,0
2016-11-18,12,07GAO-115,1679.74,1740.89,-61.15,0
2016-11-18,13,07GAO-115,1703.88,1763.13,-59.25,0
2016-11-18,14,07GAO-115,1718.05,1773.25,-55.21,0
2016-11-18,15,07GAO-115,1714.29,1769,-54.71,0
2016-11-18,16,07GAO-115,1716.11,1770.44,-54.33,0
2016-11-18,17,07GAO-115,1712.04,1768.23,-56.18,0
2016-11-18,18,07GAO-115,1722.95,1779.08,-56.13,0
2016-11-18,19,07GAO-115,1733.47,1783.61,-50.14,0
2016-11-18,20,07GAO-115,1720.25,1770.99,-50.74,0
2016-11-18,21,07GAO-115,1715.81,1771.53,-55.72,0
2016-11-18,22,07GAO-115,1691.84,1749.47,-57.64,0
2016-11-18,23,07GAO-115,1651.52,1713.59,-62.07,0
2016-11-18,24,07GAO-115,1449.13,1513.59,-64.46,0
2016-11-18,1,07INS-115,1339,1356.81,-17.8,0
2016-11-18,2,07INS-115,1685.36,1730.39,-45.04,0
2016-11-18,3,07INS-115,1433.47,1470.51,-37.04,0
2016-11-18,4,07INS-115,1430.46,1466.12,-35.65,0
2016-11-18,5,07INS-115,1334.88,1359.33,-24.46,0
2016-11-18,6,07INS-115,1359.14,1385.59,-26.45,0
2016-11-18,7,07INS-115,1433.27,1465.41,-32.14,0
2016-11-18,8,07INS-115,1684.2,1718.47,-34.27,0
2016-11-18,9,07INS-115,1349.35,1357.22,-7.87,0
2016-11-18,10,07INS-115,1700.22,1720.73,-20.51,0
2016-11-18,11,07INS-115,1705.49,1719.01,-13.52,0
2016-11-18,12,07INS-115,1729.51,1740.89,-11.38,0
2016-11-18,13,07INS-115,1754.48,1763.13,-8.65,0
2016-11-18,14,07INS-115,1769.27,1773.25,-3.98,0
2016-11-18,15,07INS-115,1765.02,1769,-3.98,0
2016-11-18,16,07INS-115,1766.82,1770.44,-3.62,0
2016-11-18,17,07INS-115,1762.66,1768.23,-5.57,0
2016-11-18,18,07INS-115,1774.22,1779.08,-4.86,0
2016-11-18,19,07INS-115,1784.55,1783.61,.95,0
2016-11-18,20,07INS-115,1771.13,1770.99,.14,0
2016-11-18,21,07INS-115,1766.24,1771.53,-5.29,0
2016-11-18,22,07INS-115,1741.33,1749.47,-8.14,0
2016-11-18,23,07INS-115,1699.33,1713.59,-14.26,0
2016-11-18,24,07INS-115,1490.91,1513.59,-22.68,0
2016-11-18,1,07LAP-115,1339.55,1356.81,-17.26,0
2016-11-18,2,07LAP-115,1692.19,1730.39,-38.2,0
2016-11-18,3,07LAP-115,1439.32,1470.51,-31.19,0
2016-11-18,4,07LAP-115,1436.11,1466.12,-30.01,0
2016-11-18,5,07LAP-115,1337.75,1359.33,-21.59,0
2016-11-18,6,07LAP-115,1362.6,1385.59,-22.98,0
2016-11-18,7,07LAP-115,1437.95,1465.41,-27.47,0
2016-11-18,8,07LAP-115,1686.63,1718.47,-31.83,0
2016-11-18,9,07LAP-115,1345.56,1357.22,-11.66,0
2016-11-18,10,07LAP-115,1697.8,1720.73,-22.94,0
2016-11-18,11,07LAP-115,1701.39,1719.01,-17.62,0
2016-11-18,12,07LAP-115,1724.67,1740.89,-16.22,0
2016-11-18,13,07LAP-115,1748.71,1763.13,-14.42,0
2016-11-18,14,07LAP-115,1762,1773.25,-11.25,0
2016-11-18,15,07LAP-115,1758.44,1769,-10.56,0
2016-11-18,16,07LAP-115,1760.16,1770.44,-10.28,0
2016-11-18,17,07LAP-115,1756.16,1768.23,-12.07,0
2016-11-18,18,07LAP-115,1767.11,1779.08,-11.97,0
2016-11-18,19,07LAP-115,1776.57,1783.61,-7.04,0
2016-11-18,20,07LAP-115,1763.4,1770.99,-7.59,0
2016-11-18,21,07LAP-115,1760.34,1771.53,-11.19,0
2016-11-18,22,07LAP-115,1736.98,1749.47,-12.49,0
2016-11-18,23,07LAP-115,1697.85,1713.59,-15.74,0
2016-11-18,24,07LAP-115,1492.3,1513.59,-21.29,0
2016-11-18,1,07LPZ-115,1367.24,1356.81,10.43,0
2016-11-18,2,07LPZ-115,1737.89,1730.39,7.5,0
2016-11-18,3,07LPZ-115,1477.93,1470.51,7.42,0
2016-11-18,4,07LPZ-115,1473.5,1466.12,7.39,0
2016-11-18,5,07LPZ-115,1366.37,1359.33,7.04,0
2016-11-18,6,07LPZ-115,1392.82,1385.59,7.24,0
2016-11-18,7,07LPZ-115,1473.12,1465.41,7.71,0
2016-11-18,8,07LPZ-115,1726.54,1718.47,8.08,0
2016-11-18,9,07LPZ-115,1366.93,1357.22,9.71,0
2016-11-18,10,07LPZ-115,1732.09,1720.73,11.36,0
2016-11-18,11,07LPZ-115,1732.19,1719.01,13.18,0
2016-11-18,12,07LPZ-115,1753.35,1740.89,12.46,0
2016-11-18,13,07LPZ-115,1775.57,1763.13,12.44,0
2016-11-18,14,07LPZ-115,1785.55,1773.25,12.3,0
2016-11-18,15,07LPZ-115,1783.17,1769,14.17,0
2016-11-18,16,07LPZ-115,1783.49,1770.44,13.05,0
2016-11-18,17,07LPZ-115,1780.68,1768.23,12.45,0
2016-11-18,18,07LPZ-115,1789.8,1779.08,10.72,0
2016-11-18,19,07LPZ-115,1795.11,1783.61,11.5,0
2016-11-18,20,07LPZ-115,1782.96,1770.99,11.97,0
2016-11-18,21,07LPZ-115,1782.65,1771.53,11.11,0
2016-11-18,22,07LPZ-115,1761.89,1749.47,12.42,0
2016-11-18,23,07LPZ-115,1728.8,1713.59,15.21,0
2016-11-18,24,07LPZ-115,1525.87,1513.59,12.28,0
2016-11-18,1,07LRO-115,1364.39,1356.81,7.58,0
2016-11-18,2,07LRO-115,1716.31,1730.39,-14.08,0
2016-11-18,3,07LRO-115,1458.52,1470.51,-11.99,0
2016-11-18,4,07LRO-115,1454.92,1466.12,-11.2,0
2016-11-18,5,07LRO-115,1357.51,1359.33,-1.82,0
2016-11-18,6,07LRO-115,1382.04,1385.59,-3.54,0
2016-11-18,7,07LRO-115,1457.74,1465.41,-7.67,0
2016-11-18,8,07LRO-115,1713.59,1718.47,-4.88,0
2016-11-18,9,07LRO-115,1372.6,1357.22,15.38,0
2016-11-18,10,07LRO-115,1731.53,1720.73,10.8,0
2016-11-18,11,07LRO-115,1737.87,1719.01,18.86,0
2016-11-18,12,07LRO-115,1761.74,1740.89,20.85,0
2016-11-18,13,07LRO-115,1787.07,1763.13,23.94,0
2016-11-18,14,07LRO-115,1803.3,1773.25,30.05,0
2016-11-18,15,07LRO-115,1798.72,1769,29.72,0
2016-11-18,16,07LRO-115,1800.84,1770.44,30.4,0
2016-11-18,17,07LRO-115,1795.75,1768.23,27.52,0
2016-11-18,18,07LRO-115,1808.04,1779.08,28.96,0
