Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-16,7,CHILPANCINGO,1789.48,1616.97,172.52,0
2017-05-16,8,CHILPANCINGO,1753.21,1590.32,162.89,0
2017-05-16,9,CHILPANCINGO,1784.82,1621.71,163.12,0
2017-05-16,10,CHILPANCINGO,2343.69,2138.28,205.6,-.19
2017-05-16,11,CHILPANCINGO,2379.43,2171.33,208.1,0
2017-05-16,12,CHILPANCINGO,3813.65,3487.35,326.38,-.08
2017-05-16,13,CHILPANCINGO,2383.35,2231.45,152.37,-.46
2017-05-16,14,CHILPANCINGO,2402.69,2217.44,185.8,-.55
2017-05-16,15,CHILPANCINGO,2423.7,2238.19,186,-.5
2017-05-16,16,CHILPANCINGO,3906.57,3619.66,286.92,0
2017-05-16,17,CHILPANCINGO,5582.35,5395.88,186.47,0
2017-05-16,18,CHILPANCINGO,4192.28,4053.57,138.71,0
2017-05-16,19,CHILPANCINGO,1674.55,1561.57,112.98,0
2017-05-16,20,CHILPANCINGO,1674.9,1546.23,128.67,0
2017-05-16,21,CHILPANCINGO,1654.8,1538.61,116.19,-.01
2017-05-16,22,CHILPANCINGO,1710.24,1614.7,95.58,-.04
2017-05-16,23,CHILPANCINGO,1735.05,1631.58,103.47,0
2017-05-16,24,CHILPANCINGO,1500.39,1408.52,91.88,-.01
2017-05-16,1,CHONTALPA,1953.21,1466.98,187.46,298.78
2017-05-16,2,CHONTALPA,1884.03,1657.21,226.82,0
2017-05-16,3,CHONTALPA,1888.48,1623.74,264.74,0
2017-05-16,4,CHONTALPA,1976.45,1711.69,264.76,0
2017-05-16,5,CHONTALPA,2032.72,1758.21,274.52,0
2017-05-16,6,CHONTALPA,1905.21,1644.69,260.52,0
2017-05-16,7,CHONTALPA,1868.38,1616.97,251.41,0
2017-05-16,8,CHONTALPA,1850.09,1590.32,259.77,0
2017-05-16,9,CHONTALPA,1862.88,1621.71,241.17,0
2017-05-16,10,CHONTALPA,2379.22,2138.28,240.45,.49
2017-05-16,11,CHONTALPA,2358.34,2171.33,187.01,0
2017-05-16,12,CHONTALPA,3736.05,3487.35,248.51,.2
2017-05-16,13,CHONTALPA,2302.76,2231.45,70.2,1.11
2017-05-16,14,CHONTALPA,2296.48,2217.44,77.71,1.33
2017-05-16,15,CHONTALPA,2331.64,2238.19,92.22,1.23
2017-05-16,16,CHONTALPA,3682.51,3619.66,62.85,0
2017-05-16,17,CHONTALPA,5330.08,5395.88,-65.81,0
2017-05-16,18,CHONTALPA,4009.4,4053.57,-44.16,0
2017-05-16,19,CHONTALPA,1552.16,1561.57,-9.41,0
2017-05-16,20,CHONTALPA,1621.38,1546.23,75.15,0
2017-05-16,21,CHONTALPA,1990.04,1538.61,93.05,358.39
2017-05-16,22,CHONTALPA,3659.63,1614.7,97.04,1947.89
2017-05-16,23,CHONTALPA,1905.57,1631.58,95.24,178.75
2017-05-16,24,CHONTALPA,1792.54,1408.52,79.44,304.59
2017-05-16,1,CIENEGA,1489.17,1466.98,22.2,0
2017-05-16,2,CIENEGA,1689.67,1657.21,32.45,0
2017-05-16,3,CIENEGA,1653.69,1623.74,29.95,0
2017-05-16,4,CIENEGA,1756.88,1711.69,45.19,0
2017-05-16,5,CIENEGA,1801.58,1758.21,43.37,0
2017-05-16,6,CIENEGA,1673.11,1644.69,28.42,0
2017-05-16,7,CIENEGA,1614.86,1616.97,-2.1,0
2017-05-16,8,CIENEGA,1580.77,1590.32,-9.54,0
2017-05-16,9,CIENEGA,1611.8,1621.71,-9.91,0
2017-05-16,10,CIENEGA,2128.81,2138.28,-4.52,-4.95
2017-05-16,11,CIENEGA,2173.45,2171.33,2.12,0
