Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
04/07/2016,13,CONSTITUCION,3828.72,3821.73,6.99,0
04/07/2016,14,CONSTITUCION,3875.39,3871.59,3.8,0
04/07/2016,15,CONSTITUCION,3772.79,3726.83,45.96,0
04/07/2016,16,CONSTITUCION,3989.85,3917.48,72.37,0
04/07/2016,17,CONSTITUCION,3961.15,3895.39,65.76,0
04/07/2016,18,CONSTITUCION,3958.11,3906.35,51.76,0
04/07/2016,19,CONSTITUCION,3841.7,3822.51,19.19,0
04/07/2016,20,CONSTITUCION,3423.57,3437.89,-14.31,0
04/07/2016,21,CONSTITUCION,3858.45,3875.62,-17.17,0
04/07/2016,22,CONSTITUCION,3904.46,3891.75,12.71,0
04/07/2016,23,CONSTITUCION,3936.13,3910.35,25.78,0
04/07/2016,24,CONSTITUCION,3943.06,3930.81,12.24,0
04/07/2016,1,LA PAZ,3960.89,3903.31,57.57,0
04/07/2016,2,LA PAZ,3931.19,3881.88,49.31,0
04/07/2016,3,LA PAZ,3561.68,3524.73,36.95,0
04/07/2016,4,LA PAZ,3856.72,3824.1,32.61,0
04/07/2016,5,LA PAZ,3915.24,3886.35,28.89,0
04/07/2016,6,LA PAZ,3799.65,3774.87,24.78,0
04/07/2016,7,LA PAZ,3559.07,3537.81,21.25,0
04/07/2016,8,LA PAZ,3672.83,3651.69,21.15,0
04/07/2016,9,LA PAZ,3906.81,3877.44,29.37,0
04/07/2016,10,LA PAZ,3938.8,3902.29,36.5,0
04/07/2016,11,LA PAZ,3949.62,3907.05,42.57,0
04/07/2016,12,LA PAZ,3415.57,3375.17,40.4,0
04/07/2016,13,LA PAZ,3872.24,3821.73,50.5,0
04/07/2016,14,LA PAZ,3926.84,3871.59,55.25,0
04/07/2016,15,LA PAZ,3786.38,3726.83,59.55,0
04/07/2016,16,LA PAZ,3986.85,3917.48,69.37,0
04/07/2016,17,LA PAZ,3965.72,3895.39,70.33,0
04/07/2016,18,LA PAZ,3979.18,3906.35,72.83,0
04/07/2016,19,LA PAZ,3891.06,3822.51,68.55,0
04/07/2016,20,LA PAZ,3488.35,3437.89,50.47,0
04/07/2016,21,LA PAZ,3929.32,3875.62,53.69,0
04/07/2016,22,LA PAZ,3951.42,3891.75,59.67,0
04/07/2016,23,LA PAZ,3975.67,3910.35,65.32,0
04/07/2016,24,LA PAZ,3995.6,3930.81,64.78,0
04/07/2016,1,LOS CABOS,4041.15,3903.31,137.83,0
04/07/2016,2,LOS CABOS,4021.4,3881.88,139.52,0
04/07/2016,3,LOS CABOS,3660.28,3524.73,135.55,0
04/07/2016,4,LOS CABOS,3980.24,3824.1,156.13,0
04/07/2016,5,LOS CABOS,4011.08,3886.35,124.73,0
04/07/2016,6,LOS CABOS,3899.63,3774.87,124.76,0
04/07/2016,7,LOS CABOS,3660.44,3537.81,122.62,0
04/07/2016,8,LOS CABOS,3779.56,3651.69,127.88,0
04/07/2016,9,LOS CABOS,4012.24,3877.44,134.8,0
04/07/2016,10,LOS CABOS,4030.28,3902.3,127.98,0
04/07/2016,11,LOS CABOS,4025.01,3907.05,117.95,0
04/07/2016,12,LOS CABOS,3504.26,3375.17,129.09,0
04/07/2016,13,LOS CABOS,3960.89,3821.73,139.16,0
04/07/2016,14,LOS CABOS,4007.82,3871.59,136.23,0
04/07/2016,15,LOS CABOS,3848.44,3726.83,121.61,0
04/07/2016,16,LOS CABOS,4037.11,3917.48,119.63,0
04/07/2016,17,LOS CABOS,4016.12,3895.39,120.73,0
04/07/2016,18,LOS CABOS,4025.66,3906.35,119.31,0
04/07/2016,19,LOS CABOS,3940.53,3822.51,118.03,0
04/07/2016,20,LOS CABOS,3554.32,3437.89,116.44,0
04/07/2016,21,LOS CABOS,4011.12,3875.62,135.49,0
04/07/2016,22,LOS CABOS,4026.34,3891.75,134.58,0
04/07/2016,23,LOS CABOS,4039.2,3910.35,128.84,0
04/07/2016,24,LOS CABOS,4060.74,3930.81,129.93,0
05/07/2016,1,CONSTITUCION,3920.85,3924.18,-3.33,0
05/07/2016,2,CONSTITUCION,3864.79,3885.9,-21.12,0
05/07/2016,3,CONSTITUCION,3805.96,3853.52,-47.56,0
05/07/2016,4,CONSTITUCION,3122.94,3174.86,-51.93,0
05/07/2016,5,CONSTITUCION,1553.71,1579.9,-26.19,0
05/07/2016,6,CONSTITUCION,1503.81,1523.33,-19.52,0
05/07/2016,7,CONSTITUCION,1487.13,1509.18,-22.05,0
05/07/2016,8,CONSTITUCION,1492.41,1509.51,-17.1,0
05/07/2016,9,CONSTITUCION,3742.99,3816.97,-73.98,0
05/07/2016,10,CONSTITUCION,3798.42,3842.28,-43.86,0
05/07/2016,11,CONSTITUCION,3736.14,3757.12,-20.98,0
05/07/2016,12,CONSTITUCION,3889.52,3886.98,2.54,0
05/07/2016,13,CONSTITUCION,3934.92,3912.01,22.92,0
05/07/2016,14,CONSTITUCION,3553.3,3518.12,35.18,0
05/07/2016,15,CONSTITUCION,3917.49,3860.28,57.21,0
05/07/2016,16,CONSTITUCION,4013.7,3941.74,71.96,0
05/07/2016,17,CONSTITUCION,3976.33,3911.98,64.35,0
05/07/2016,18,CONSTITUCION,3954.39,3907.96,46.43,0
05/07/2016,19,CONSTITUCION,3850.84,3832.83,18.01,0
05/07/2016,20,CONSTITUCION,3304.53,3324.35,-19.82,0
05/07/2016,21,CONSTITUCION,3636.18,3664.83,-28.65,0
05/07/2016,22,CONSTITUCION,3896.86,3901.22,-4.36,0
05/07/2016,23,CONSTITUCION,3910.97,3902.28,8.69,0
05/07/2016,24,CONSTITUCION,3932.31,3928.16,4.15,0
05/07/2016,1,LA PAZ,3986.65,3924.18,62.47,0
05/07/2016,2,LA PAZ,3938.76,3885.9,52.86,0
05/07/2016,3,LA PAZ,3896.98,3853.52,43.47,0
05/07/2016,4,LA PAZ,3205.15,3174.86,30.28,0
05/07/2016,5,LA PAZ,1593.04,1579.9,13.14,0
05/07/2016,6,LA PAZ,1536.52,1523.33,13.2,0
05/07/2016,7,LA PAZ,1522.69,1509.18,13.51,0
05/07/2016,8,LA PAZ,1522.2,1509.51,12.7,0
05/07/2016,9,LA PAZ,3846.35,3816.97,29.38,0
05/07/2016,10,LA PAZ,3879.47,3842.28,37.19,0
05/07/2016,11,LA PAZ,3801.3,3757.12,44.18,0
05/07/2016,12,LA PAZ,3938.38,3886.98,51.4,0
05/07/2016,13,LA PAZ,3967.24,3912.01,55.24,0
05/07/2016,14,LA PAZ,3570.12,3518.12,52,0
05/07/2016,15,LA PAZ,3924.43,3860.28,64.15,0
05/07/2016,16,LA PAZ,4013.4,3941.74,71.65,0
05/07/2016,17,LA PAZ,3983.55,3911.98,71.57,0
05/07/2016,18,LA PAZ,3979.65,3907.96,71.69,0
05/07/2016,19,LA PAZ,3902.54,3832.83,69.71,0
05/07/2016,20,LA PAZ,3372.76,3324.35,48.41,0
05/07/2016,21,LA PAZ,3714.26,3664.83,49.43,0
05/07/2016,22,LA PAZ,3960.26,3901.22,59.04,0
05/07/2016,23,LA PAZ,3966.5,3902.28,64.23,0
05/07/2016,24,LA PAZ,3993.58,3928.16,65.42,0
