Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
19/05/2016,17,CONSTITUCION,1444.61,1541.05,-96.44,0
19/05/2016,18,CONSTITUCION,1443.33,1538.7,-95.37,0
19/05/2016,19,CONSTITUCION,1454.13,1524.86,-70.73,0
19/05/2016,20,CONSTITUCION,1464.37,1547.89,-83.52,0
19/05/2016,21,CONSTITUCION,1457.57,1532.94,-75.37,0
19/05/2016,22,CONSTITUCION,1461.16,1534.63,-73.48,0
19/05/2016,23,CONSTITUCION,1486.95,1573.51,-86.56,0
19/05/2016,24,CONSTITUCION,1410.28,1488.03,-77.75,0
19/05/2016,1,LA PAZ,1471.54,1473.6,-2.06,0
19/05/2016,2,LA PAZ,1441.88,1442.91,-1.03,0
19/05/2016,3,LA PAZ,1470.26,1468.84,1.42,0
19/05/2016,4,LA PAZ,1445.74,1444.01,1.73,0
19/05/2016,5,LA PAZ,1438.84,1436.98,1.86,0
19/05/2016,6,LA PAZ,1445.85,1443.78,2.06,0
19/05/2016,7,LA PAZ,1469.52,1467.85,1.67,0
19/05/2016,8,LA PAZ,1452.28,1450.96,1.32,0
19/05/2016,9,LA PAZ,1453.14,1453.01,0.14,0
19/05/2016,10,LA PAZ,1523.75,1526,-2.26,0
19/05/2016,11,LA PAZ,1499.77,1501.07,-1.29,0
19/05/2016,12,LA PAZ,1506.92,1508.79,-1.87,0
19/05/2016,13,LA PAZ,1601.86,1604.02,-2.17,0
19/05/2016,14,LA PAZ,1644.94,1646.7,-1.76,0
19/05/2016,15,LA PAZ,1525.43,1525.4,0.03,0
19/05/2016,16,LA PAZ,1534.43,1534.49,-0.06,0
19/05/2016,17,LA PAZ,1540.99,1541.05,-0.06,0
19/05/2016,18,LA PAZ,1539.67,1538.7,0.97,0
19/05/2016,19,LA PAZ,1526.07,1524.86,1.2,0
19/05/2016,20,LA PAZ,1545.63,1547.89,-2.25,0
19/05/2016,21,LA PAZ,1531.14,1532.94,-1.8,0
19/05/2016,22,LA PAZ,1531.99,1534.63,-2.64,0
19/05/2016,23,LA PAZ,1570.29,1573.51,-3.22,0
19/05/2016,24,LA PAZ,1487,1488.03,-1.04,0
19/05/2016,1,LOS CABOS,1528.3,1473.6,54.7,0
19/05/2016,2,LOS CABOS,1493.51,1442.91,50.6,0
19/05/2016,3,LOS CABOS,1518.7,1468.84,49.86,0
19/05/2016,4,LOS CABOS,1491.71,1444.01,47.7,0
19/05/2016,5,LOS CABOS,1483.92,1436.98,46.94,0
19/05/2016,6,LOS CABOS,1491.23,1443.78,47.44,0
19/05/2016,7,LOS CABOS,1517.56,1467.85,49.71,0
19/05/2016,8,LOS CABOS,1501.11,1450.96,50.14,0
19/05/2016,9,LOS CABOS,1507.5,1453.01,54.5,0
19/05/2016,10,LOS CABOS,1587.76,1526,61.75,0
19/05/2016,11,LOS CABOS,1562.63,1501.07,61.57,0
19/05/2016,12,LOS CABOS,1571.56,1508.79,62.77,0
19/05/2016,13,LOS CABOS,1671.41,1604.02,67.39,0
19/05/2016,14,LOS CABOS,1715.99,1646.7,69.28,0
19/05/2016,15,LOS CABOS,1590.05,1525.41,64.65,0
19/05/2016,16,LOS CABOS,1600.53,1534.49,66.04,0
19/05/2016,17,LOS CABOS,1608.45,1541.05,67.4,0
19/05/2016,18,LOS CABOS,1605.2,1538.7,66.5,0
19/05/2016,19,LOS CABOS,1589.39,1524.86,64.53,0
19/05/2016,20,LOS CABOS,1613.13,1547.89,65.24,0
19/05/2016,21,LOS CABOS,1598.37,1532.94,65.43,0
19/05/2016,22,LOS CABOS,1600.13,1534.63,65.49,0
19/05/2016,23,LOS CABOS,1640.33,1573.51,66.82,0
19/05/2016,24,LOS CABOS,1545.99,1488.03,57.96,0
20/05/2016,1,CONSTITUCION,1394.03,1475.3,-81.27,0
20/05/2016,2,CONSTITUCION,1361.37,1445.3,-83.94,0
