Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,11,07LRO-115,1827.29,1899.41,-72.12,0
2017-03-16,12,07LRO-115,1829.39,1897.34,-67.95,0
2017-03-16,13,07LRO-115,1828.65,1887.05,-58.4,0
2017-03-16,14,07LRO-115,1896.08,1955.77,-59.69,0
2017-03-16,15,07LRO-115,1829.65,1880.7,-51.05,0
2017-03-16,16,07LRO-115,1945.36,2011.25,-65.89,0
2017-03-16,17,07LRO-115,2076.21,2051.16,25.05,0
2017-03-16,18,07LRO-115,4102.31,4053.17,49.14,0
2017-03-16,19,07LRO-115,3632.09,3757.45,-125.35,0
2017-03-16,20,07LRO-115,4095.84,4204.98,-109.14,0
2017-03-16,21,07LRO-115,3875.29,3989.51,-114.22,0
2017-03-16,22,07LRO-115,4017.17,4147.56,-130.39,0
2017-03-16,23,07LRO-115,1906.67,1981.72,-75.05,0
2017-03-16,24,07LRO-115,1835.68,1922.72,-87.04,0
2017-03-16,1,07OLA-115,1738.27,1735.57,2.71,0
2017-03-16,2,07OLA-115,1722.9,1720.39,2.5,0
2017-03-16,3,07OLA-115,1698.54,1696.14,2.4,0
2017-03-16,4,07OLA-115,1659.47,1657.12,2.35,0
2017-03-16,5,07OLA-115,1577.3,1574.82,2.48,0
2017-03-16,6,07OLA-115,1712.34,1709.72,2.62,0
2017-03-16,7,07OLA-115,1744.16,1740.86,3.29,0
2017-03-16,8,07OLA-115,1737.71,1735.23,2.48,0
2017-03-16,9,07OLA-115,1752.37,1751.07,1.3,0
2017-03-16,10,07OLA-115,1774.5,1777.39,-2.89,0
2017-03-16,11,07OLA-115,1895.52,1899.41,-3.89,0
2017-03-16,12,07OLA-115,1894.02,1897.34,-3.31,0
2017-03-16,13,07OLA-115,1884.35,1887.05,-2.7,0
2017-03-16,14,07OLA-115,1953.39,1955.77,-2.38,0
2017-03-16,15,07OLA-115,1878.77,1880.7,-1.93,0
2017-03-16,16,07OLA-115,2010.44,2011.25,-.82,0
2017-03-16,17,07OLA-115,2057.91,2051.16,6.74,0
